"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1035","html-keyboard-response","518","406699","0.0-17.0-2.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","519","407403","0.0-17.0-0.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","606","html-keyboard-response","520","408009","0.0-17.0-1.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","521","408162","0.0-17.0-2.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","522","408866","0.0-17.0-0.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","800","html-keyboard-response","523","409666","0.0-17.0-1.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","524","409819","0.0-17.0-2.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","525","410523","0.0-17.0-0.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","553","html-keyboard-response","526","411076","0.0-17.0-1.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","527","411229","0.0-17.0-2.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","528","411932","0.0-17.0-0.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","439","html-keyboard-response","529","412372","0.0-17.0-1.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","530","412524","0.0-17.0-2.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","413228","0.0-17.0-0.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","532","414030","0.0-17.0-1.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1241","html-keyboard-response","533","414472","0.0-17.0-2.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","534","415175","0.0-17.0-0.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","743","html-keyboard-response","535","415919","0.0-17.0-1.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","536","416071","0.0-17.0-2.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","416775","0.0-17.0-0.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","538","417576","0.0-17.0-1.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","860","html-keyboard-response","539","417636","0.0-17.0-2.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","540","418341","0.0-17.0-0.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","506","html-keyboard-response","541","418848","0.0-17.0-1.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","542","419001","0.0-17.0-2.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","543","419704","0.0-17.0-0.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","701","html-keyboard-response","544","420405","0.0-17.0-1.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","545","420557","0.0-17.0-2.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","546","421260","0.0-17.0-0.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","547","422063","0.0-17.0-1.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3601","html-keyboard-response","548","424864","0.0-17.0-2.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","549","425568","0.0-17.0-0.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","674","html-keyboard-response","550","426242","0.0-17.0-1.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","551","426394","0.0-17.0-2.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","552","427096","0.0-17.0-0.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","553","427899","0.0-17.0-1.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1140","html-keyboard-response","554","428239","0.0-17.0-2.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","555","428943","0.0-17.0-0.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","556","429730","0.0-17.0-1.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","557","429882","0.0-17.0-2.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","430586","0.0-17.0-0.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","431387","0.0-17.0-1.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1309","html-keyboard-response","560","431896","0.0-17.0-2.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","561","432602","0.0-17.0-0.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","629","html-keyboard-response","562","433231","0.0-17.0-1.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","563","433384","0.0-17.0-2.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","564","434087","0.0-17.0-0.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","609","html-keyboard-response","565","434697","0.0-17.0-1.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","566","434850","0.0-17.0-2.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","435553","0.0-17.0-0.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","508","html-keyboard-response","568","436062","0.0-17.0-1.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","569","436214","0.0-17.0-2.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","436918","0.0-17.0-0.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","695","html-keyboard-response","571","437613","0.0-17.0-1.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","572","437766","0.0-17.0-2.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
