"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","523","423049","0.0-17.0-1.23","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1273","html-keyboard-response","524","423522","0.0-17.0-2.23","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","525","424227","0.0-17.0-0.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","553","html-keyboard-response","526","424781","0.0-17.0-1.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","527","424935","0.0-17.0-2.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","528","425638","0.0-17.0-0.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","529","426441","0.0-17.0-1.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","902","html-keyboard-response","530","426544","0.0-17.0-2.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","531","427248","0.0-17.0-0.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","683","html-keyboard-response","532","427931","0.0-17.0-1.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","533","428085","0.0-17.0-2.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","534","428788","0.0-17.0-0.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","648","html-keyboard-response","535","429437","0.0-17.0-1.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","536","429591","0.0-17.0-2.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","430295","0.0-17.0-0.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","524","html-keyboard-response","538","430819","0.0-17.0-1.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","539","430973","0.0-17.0-2.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","540","431676","0.0-17.0-0.29","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","541","432478","0.0-17.0-1.29","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","832","html-keyboard-response","542","432510","0.0-17.0-2.29","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","543","433215","0.0-17.0-0.30","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","544","434018","0.0-17.0-1.30","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1252","html-keyboard-response","545","434470","0.0-17.0-2.30","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","546","435174","0.0-17.0-0.31","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","779","html-keyboard-response","547","435953","0.0-17.0-1.31","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","548","436106","0.0-17.0-2.31","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","436809","0.0-17.0-0.32","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","437611","0.0-17.0-1.32","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","829","html-keyboard-response","551","437641","0.0-17.0-2.32","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","552","438345","0.0-17.0-0.33","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","728","html-keyboard-response","553","439074","0.0-17.0-1.33","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","554","439227","0.0-17.0-2.33","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","439930","0.0-17.0-0.34","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","629","html-keyboard-response","556","440559","0.0-17.0-1.34","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","557","440713","0.0-17.0-2.34","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","441416","0.0-17.0-0.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","762","html-keyboard-response","559","442179","0.0-17.0-1.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","560","442333","0.0-17.0-2.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","561","443037","0.0-17.0-0.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","562","443840","0.0-17.0-1.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","887","html-keyboard-response","563","443928","0.0-17.0-2.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","564","444633","0.0-17.0-0.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","523","html-keyboard-response","565","445157","0.0-17.0-1.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","566","445310","0.0-17.0-2.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","567","446014","0.0-17.0-0.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","731","html-keyboard-response","568","446745","0.0-17.0-1.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","569","446898","0.0-17.0-2.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","447603","0.0-17.0-0.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","670","html-keyboard-response","571","448273","0.0-17.0-1.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","572","448427","0.0-17.0-2.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
