"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1070","html-keyboard-response","530","679861","0.0-17.0-2.25","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","531","680573","0.0-17.0-0.26","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","532","681379","0.0-17.0-1.26","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","533","686392","0.0-17.0-2.26","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","534","687099","0.0-17.0-0.27","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","686","html-keyboard-response","535","687785","0.0-17.0-1.27","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","ongrid","800","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","536","687941","0.0-17.0-2.27","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","688643","0.0-17.0-0.28","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","538","689454","0.0-17.0-1.28","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","962","html-keyboard-response","539","689616","0.0-17.0-2.28","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","540","690339","0.0-17.0-0.29","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","541","691153","0.0-17.0-1.29","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1821","html-keyboard-response","542","692175","0.0-17.0-2.29","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","8","Phylogenetic","false","experimental"
"","98","html-keyboard-response","543","692887","0.0-17.0-0.30","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","p","","","","","","","","","","","",""
"","781","html-keyboard-response","544","693668","0.0-17.0-1.30","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","ongrid","800","q","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","545","693826","0.0-17.0-2.30","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","546","694543","0.0-17.0-0.31","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","547","695353","0.0-17.0-1.31","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1284","html-keyboard-response","548","695838","0.0-17.0-2.31","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","549","696551","0.0-17.0-0.32","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","697360","0.0-17.0-1.32","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","876","html-keyboard-response","551","697436","0.0-17.0-2.32","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","552","698149","0.0-17.0-0.33","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","553","698962","0.0-17.0-1.33","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","554","703966","0.0-17.0-2.33","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","null","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","555","704683","0.0-17.0-0.34","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","556","705487","0.0-17.0-1.34","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1021","html-keyboard-response","557","705708","0.0-17.0-2.34","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","558","706422","0.0-17.0-0.35","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","559","707227","0.0-17.0-1.35","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","986","html-keyboard-response","560","707414","0.0-17.0-2.35","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","561","708119","0.0-17.0-0.36","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","562","708925","0.0-17.0-1.36","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1778","html-keyboard-response","563","709904","0.0-17.0-2.36","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","564","710617","0.0-17.0-0.37","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","565","711421","0.0-17.0-1.37","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","566","716426","0.0-17.0-2.37","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","567","717146","0.0-17.0-0.38","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","568","717948","0.0-17.0-1.38","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","878","html-keyboard-response","569","718027","0.0-17.0-2.38","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","onmask","800","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","570","718732","0.0-17.0-0.39","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","571","719535","0.0-17.0-1.39","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1056","html-keyboard-response","572","719792","0.0-17.0-2.39","bYlzHPOxUs","63e541874bfc845f9ff78828","6617fad957f7c6a12ea16e26","6622cfddd663757775a67a56","mask grid","q","","","","","Phylogenetic_Distractor_notarget","onmask","800"," ","4","Phylogenetic","false","experimental"
